uf,ano,fpm,cod
RO,2024,11749769.22,1101203
RO,2000,1505594.39,1101302
RO,2001,1545868.46,1101302
RO,2002,1623171.17,1101302
RO,2003,1727607.36,1101302
RO,2004,1912747.16,1101302
RO,2005,2895982.79,1101302
RO,2006,3309441.86,1101302
RO,2007,3840241.71,1101302
RO,2008,3869488.51,1101302
RO,2009,3595296.25,1101302
RO,2010,3871039.85,1101302
RO,2011,4706795.69,1101302
RO,2012,4886598.43,1101302
RO,2013,5219221.17,1101302
RO,2014,5444071.12,1101302
RO,2015,5747204.32,1101302
RO,2016,6649498.06,1101302
RO,2017,6439325.54,1101302
RO,2018,6863155.51,1101302
RO,2019,7451008.26,1101302
RO,2020,7118847.7,1101302
RO,2021,9494384.03,1101302
RO,2022,11983031.9,1101302
RO,2023,12450986.02,1101302
RO,2024,11749769.22,1101302
RO,2000,1204475.57,1101401
RO,2001,1364929.16,1101401
RO,2002,1622217.33,1101401
RO,2003,2158613.09,1101401
RO,2004,2390933.83,1101401
RO,2005,2901324.83,1101401
RO,2006,3311301.59,1101401
RO,2007,3840241.71,1101401
RO,2008,3869488.51,1101401
RO,2009,3595296.25,1101401
RO,2010,3871039.85,1101401
RO,2011,5883494.42,1101401
RO,2012,6108247.89,1101401
RO,2013,6524026.29,1101401
RO,2014,6805088.81,1101401
RO,2015,7184005.21,1101401
RO,2016,8311872.46,1101401
RO,2017,8049156.84,1101401
RO,2018,8578944.28,1101401
RO,2019,9313760.26,1101401
RO,2020,8898559.53,1101401
RO,2021,11867979.92,1101401
RO,2022,14978789.73,1101401
RO,2023,15563732.54,1101401
RO,2024,14762530.47,1101401
RO,2000,1614066.98,1100148
RO,2001,1933947.74,1100148
RO,2002,2431687.34,1100148
RO,2003,2476146.92,1100148
RO,2004,2654917.33,1100148
RO,2005,3149088.38,1100148
RO,2006,3458730.54,1100148
RO,2007,3880671.1,1100148
RO,2008,5804232.61,1100148
RO,2009,5392944.06,1100148
RO,2010,5806559.59,1100148
RO,2011,7060193.32,1100148
RO,2012,7329897.48,1100148
RO,2013,7828831.56,1100148
RO,2014,8166106.57,1100148
RO,2015,8620806.25,1100148
RO,2016,9974246.93,1100148
RO,2017,9658988.09,1100148
RO,2018,10294733.07,1100148
RO,2019,11176512.3,1100148
RO,2020,10678271.4,1100148
RO,2021,14241575.9,1100148
RO,2022,17974547.67,1100148
RO,2023,18676478.9,1100148
RO,2024,17775291.68,1100148
RO,2000,1806713.03,1100338
RO,2001,1887100.6,1100338
RO,2002,2028725.26,1100338
RO,2003,2159429.86,1100338
RO,2004,2869120.49,1100338
RO,2005,3479801.14,1100338
RO,2006,3972757.58,1100338
RO,2007,4608289.95,1100338
RO,2008,5804232.61,1100338
RO,2009,5392944.06,1100338
RO,2010,5806559.59,1100338
RO,2011,7060193.32,1100338
RO,2012,7329897.48,1100338
RO,2013,7828831.56,1100338
RO,2014,9527124.18,1100338
RO,2015,10057607.2,1100338
RO,2016,11636621.31,1100338
RO,2017,11268819.39,1100338
RO,2018,12010521.91,1100338
RO,2019,13039264.25,1100338
RO,2020,14237694.9,1100338
RO,2021,18988767.77,1100338
RO,2022,23966063.37,1100338
RO,2023,24901971.84,1100338
RO,2024,23800814.11,1100338
RO,2000,903356.77,1101435
RO,2001,1023697.09,1101435
RO,2002,1216663.15,1101435
RO,2003,1295467.96,1101435
RO,2004,1434560.49,1101435
RO,2005,1740795.11,1101435
RO,2006,1986781.17,1101435
RO,2007,2304145.29,1101435
RO,2008,2902116.54,1101435
RO,2009,2696472.26,1101435
RO,2010,2903279.94,1101435
RO,2011,3530096.86,1101435
RO,2012,3664948.86,1101435
RO,2013,3914415.91,1101435
RO,2014,4083053.42,1101435
RO,2015,4310403.22,1101435
RO,2016,4987123.58,1101435
RO,2017,4829494.19,1101435
RO,2018,5147366.63,1101435
RO,2019,5588256.28,1101435
RO,2020,5339135.75,1101435
RO,2021,7120788.07,1101435
RO,2022,8987273.97,1101435
RO,2023,9338239.67,1101435
RO,2024,9414878.89,1101435
RO,2000,1204475.57,1100502
RO,2001,1186770.92,1100502
RO,2002,1622217.33,1100502
RO,2003,1727290.54,1100502
RO,2004,1912747.16,1100502
RO,2005,2321059.94,1100502
RO,2006,2649041.41,1100502
RO,2007,3072193.5,1100502
RO,2008,2902116.54,1100502
RO,2009,2696472.26,1100502
RO,2010,2903279.94,1100502
RO,2011,4706795.69,1100502
RO,2012,3664948.86,1100502
RO,2013,3914415.91,1100502
RO,2014,5444071.12,1100502
RO,2015,5747204.32,1100502
RO,2016,6649498.06,1100502
RO,2017,4829494.19,1100502
RO,2018,5147366.63,1100502
RO,2019,5588256.28,1100502
RO,2020,5339135.75,1100502
RO,2021,7120788.07,1100502
RO,2022,8987273.97,1100502
RO,2023,9338239.67,1100502
RO,2024,9414878.89,1100502
RO,2000,3123999.91,1100155
RO,2001,3666643.75,1100155
RO,2002,4422290.39,1100155
RO,2003,4381266.88,1100155
RO,2004,4563138.77,1100155
RO,2005,5250559.56,1100155
RO,2006,5580030.96,1100155
RO,2007,6043741.44,1100155
RO,2008,7738976.71,1100155
RO,2009,7190592.04,1100155
RO,2010,7742079.35,1100155
RO,2011,10590289.81,1100155
RO,2012,10994845.96,1100155
RO,2013,11743247.14,1100155
RO,2014,12249159.68,1100155
RO,2015,12931209.17,1100155
RO,2016,14961370.16,1100155
RO,2017,14488482.07,1100155
RO,2018,15442099.46,1100155
RO,2019,16764768.24,1100155
RO,2020,16017406.88,1100155
RO,2021,21362363.72,1100155
RO,2022,26961821.32,1100155
RO,2023,28014718.29,1100155
RO,2024,26813575.32,1100155
RO,2000,903356.77,1101450
RO,2001,1023697.09,1101450
RO,2002,1216663.15,1101450
RO,2003,1295467.96,1101450
RO,2004,1434560.49,1101450
RO,2005,1740795.11,1101450
RO,2006,1986781.17,1101450
RO,2007,2304145.29,1101450
RO,2008,2902116.54,1101450
RO,2009,2696472.26,1101450
RO,2010,2903279.94,1101450
RO,2011,3530096.86,1101450
RO,2012,3664948.86,1101450
RO,2013,3914415.91,1101450
RO,2014,4083053.42,1101450
RO,2015,4310403.22,1101450
RO,2016,4987123.58,1101450
RO,2017,4829494.19,1101450
RO,2018,5147366.63,1101450
RO,2019,5588256.28,1101450
RO,2020,5339135.75,1101450
RO,2021,7120788.07,1101450
RO,2022,8987273.97,1101450
RO,2023,9338239.67,1101450
RO,2024,9414878.89,1101450
RO,2000,3019866.63,1100189
RO,2001,3554588.06,1100189
RO,2002,4275042.46,1100189
RO,2003,4190851.72,1100189
RO,2004,4314240.28,1100189
RO,2005,4901353.99,1100189
RO,2006,5134221.18,1100189
RO,2007,5471208.17,1100189
RO,2008,7738976.71,1100189
RO,2009,7190592.04,1100189
RO,2010,7742079.35,1100189
RO,2011,9413591.0,1100189
RO,2012,9773196.45,1100189
RO,2013,10438441.96,1100189
RO,2014,10888141.94,1100189
RO,2015,11494408.16,1100189
RO,2016,14961370.16,1100189
RO,2017,14488482.07,1100189
RO,2018,15442099.46,1100189
RO,2019,16764768.24,1100189
RO,2020,16017406.88,1100189
RO,2021,21362363.72,1100189
RO,2022,26961821.32,1100189
RO,2023,28014718.29,1100189
RO,2024,26813575.32,1100189
RO,2000,903356.77,1101468
RO,2001,1023697.09,1101468
RO,2002,1216663.15,1101468
RO,2003,1295467.96,1101468
RO,2004,1434560.49,1101468
RO,2005,1740795.11,1101468
RO,2006,1986781.17,1101468
RO,2007,2304145.29,1101468
RO,2008,2902116.54,1101468
RO,2009,2696472.26,1101468
RO,2010,2903279.94,1101468
RO,2011,3530096.86,1101468
RO,2012,3664948.86,1101468
RO,2013,3914415.91,1101468
RO,2014,4083053.42,1101468
RO,2015,4310403.22,1101468
RO,2016,4987123.58,1101468
RO,2017,4829494.19,1101468
RO,2018,5147366.63,1101468
RO,2019,5588256.28,1101468
RO,2020,5339135.75,1101468
RO,2021,7120788.07,1101468
RO,2022,8987273.97,1101468
RO,2023,9338239.67,1101468
RO,2024,9414878.89,1101468
RO,2000,32970219.28,1100205
RO,2001,38810091.69,1100205
RO,2002,48010992.04,1100205
RO,2003,49905903.25,1100205
RO,2004,55016599.96,1100205
RO,2005,70737538.94,1100205
RO,2006,77697202.79,1100205
RO,2007,90639940.47,1100205
RO,2008,98036827.99,1100205
RO,2009,104509416.81,1100205
RO,2010,100165896.82,1100205
RO,2011,124607911.18,1100205
RO,2012,110413805.56,1100205
RO,2013,137975905.8,1100205
RO,2014,130823801.73,1100205
RO,2015,138646579.4,1100205
RO,2016,189618713.47,1100205
RO,2017,186749924.41,1100205
RO,2018,200283852.64,1100205
RO,2019,216457085.49,1100205
RO,2020,208717582.21,1100205
RO,2021,277581025.6,1100205
RO,2022,353666468.01,1100205
RO,2023,343889939.19,1100205
RO,2024,360181912.32,1100205
RO,2000,2134733.41,1100254
RO,2001,2493196.0,1100254
RO,2002,3021702.04,1100254
RO,2003,3047747.39,1100254
RO,2004,3235680.36,1100254
RO,2005,3799395.09,1100254
RO,2006,4128503.48,1100254
RO,2007,4580481.68,1100254
RO,2008,5804232.61,1100254
RO,2009,5392944.06,1100254
RO,2010,5806559.59,1100254
RO,2011,7060193.32,1100254
RO,2012,7329897.48,1100254
RO,2013,7828831.56,1100254
RO,2014,8166106.57,1100254
RO,2015,8620806.25,1100254
RO,2016,9974246.93,1100254
RO,2017,9658988.09,1100254
RO,2018,10294733.07,1100254
RO,2019,11176512.3,1100254
RO,2020,10678271.4,1100254
RO,2021,14241575.9,1100254
RO,2022,17974547.67,1100254
RO,2023,18676478.9,1100254
RO,2024,18829757.35,1100254
RO,2000,903356.77,1101476
RO,2001,1023697.09,1101476
RO,2002,1216663.15,1101476
RO,2003,1295467.96,1101476
RO,2004,1434560.49,1101476
RO,2005,1740795.11,1101476
RO,2006,1986781.17,1101476
RO,2007,2304145.29,1101476
RO,2008,2902116.54,1101476
RO,2009,2696472.26,1101476
RO,2010,2903279.94,1101476
RO,2011,3530096.86,1101476
RO,2012,3664948.86,1101476
RO,2013,3914415.91,1101476
RO,2014,4083053.42,1101476
RO,2015,4310403.22,1101476
RO,2016,4987123.58,1101476
RO,2017,4829494.19,1101476
RO,2018,5147366.63,1101476
RO,2019,5588256.28,1101476
RO,2020,5339135.75,1101476
RO,2021,7120788.07,1101476
RO,2022,8987273.97,1101476
RO,2023,9338239.67,1101476
RO,2024,9414878.89,1101476
RO,2000,903356.77,1100262
RO,2001,1023697.09,1100262
RO,2002,1216663.15,1100262
RO,2003,1295467.96,1100262
RO,2004,1434560.49,1100262
RO,2005,1740795.11,1100262
RO,2006,1986781.17,1100262
RO,2007,2304145.29,1100262
RO,2008,2902116.54,1100262
RO,2009,2696472.26,1100262
RO,2010,2903279.94,1100262
RO,2011,3530096.86,1100262
RO,2012,3664948.86,1100262
RO,2013,3914415.91,1100262
RO,2014,4083053.42,1100262
RO,2015,4310403.22,1100262
RO,2016,4987123.58,1100262
RO,2017,4829494.19,1100262
RO,2018,5147366.63,1100262
RO,2019,5588256.28,1100262
RO,2020,5339135.75,1100262
RO,2021,7120788.07,1100262
RO,2022,8987273.97,1100262
RO,2023,9338239.67,1100262
RO,2024,9414878.89,1100262
RO,2000,3123999.91,1100288
RO,2001,3711241.43,1100288
RO,2002,4569208.17,1100288
RO,2003,4571572.51,1100288
RO,2004,4812037.22,1100288
RO,2005,5599765.04,1100288
RO,2006,6025840.75,1100288
RO,2007,6616274.83,1100288
RO,2008,9673720.81,1100288
RO,2009,8988239.9,1100288
RO,2010,9677599.02,1100288
RO,2011,11766988.62,1100288
RO,2012,12216495.47,1100288
RO,2013,14352857.58,1100288
RO,2014,14971195.02,1100288
RO,2015,15804811.15,1100288
RO,2016,18286119.05,1100288
RO,2017,17708144.65,1100288
RO,2018,18873677.18,1100288
RO,2019,20490272.16,1100288
RO,2020,19576830.52,1100288
RO,2021,26109555.57,1100288
RO,2022,32953337.03,1100288
RO,2023,34240211.15,1100288
RO,2024,34521221.54,1100288
RO,2000,1353733.64,1100296
RO,2001,1587427.17,1100296
RO,2002,1916303.11,1100296
RO,2003,1904888.43,1100296
RO,2004,1991188.24,1100296
RO,2005,2300126.7,1100296
RO,2006,2455129.4,1100296
RO,2007,2671965.83,1100296
RO,2008,2902116.54,1100296
RO,2009,2696472.26,1100296
RO,2010,2903279.94,1100296
RO,2011,3530096.86,1100296
RO,2012,3664948.86,1100296
RO,2013,3914415.91,1100296
RO,2014,4083053.42,1100296
RO,2015,4310403.22,1100296
RO,2016,4987123.58,1100296
RO,2017,4829494.19,1100296
RO,2018,5147366.63,1100296
RO,2019,5588256.28,1100296
RO,2020,5339135.75,1100296
RO,2021,7120788.07,1100296
RO,2022,8987273.97,1100296
RO,2023,9338239.67,1100296
RO,2024,9414878.89,1100296
RO,2000,903356.77,1101484
RO,2001,1023697.09,1101484
RO,2002,1216663.15,1101484
RO,2003,1295467.96,1101484
RO,2004,1434560.49,1101484
RO,2005,1740795.11,1101484
RO,2006,1986781.17,1101484
RO,2007,2304145.29,1101484
RO,2008,2902116.54,1101484
RO,2009,2696472.26,1101484
RO,2010,2903279.94,1101484
RO,2011,3530096.86,1101484
RO,2012,3664948.86,1101484
RO,2013,3914415.91,1101484
RO,2014,4083053.42,1101484
RO,2015,4310403.22,1101484
RO,2016,4987123.58,1101484
RO,2017,4829494.19,1101484
RO,2018,5147366.63,1101484
RO,2019,5588256.28,1101484
RO,2020,5339135.75,1101484
RO,2021,7120788.07,1101484
RO,2022,8987273.97,1101484
RO,2023,9338239.67,1101484
RO,2024,9414878.89,1101484
RO,2000,903356.77,1101492
RO,2001,1183990.0,1101492
RO,2002,1621263.5,1101492
RO,2003,2158296.25,1101492
RO,2004,2390933.83,1101492
RO,2005,3476247.68,1101492
RO,2006,3311618.95,1101492
RO,2007,4608035.1,1101492
RO,2008,4836860.67,1101492
RO,2009,4494120.12,1101492
RO,2010,4838799.78,1101492
RO,2011,5883494.42,1101492
RO,2012,6108247.89,1101492
RO,2013,6524026.29,1101492
RO,2014,8166106.57,1101492
RO,2015,8620806.25,1101492
RO,2016,9974246.93,1101492
RO,2017,9658988.09,1101492
RO,2018,10294733.07,1101492
RO,2019,11176512.3,1101492
RO,2020,10678271.4,1101492
RO,2021,14241575.9,1101492
RO,2022,17974547.67,1101492
RO,2023,18676478.9,1101492
RO,2024,17775291.68,1101492
RO,2000,2107831.85,1100320
RO,2001,2388625.81,1100320
RO,2002,2838879.87,1100320
RO,2003,3022757.93,1100320
RO,2004,3347307.19,1100320
RO,2005,4636777.31,1100320
RO,2006,4636139.45,1100320
RO,2007,6144131.5,1100320
RO,2008,5804232.61,1100320
RO,2009,5392944.06,1100320
RO,2010,5806559.59,1100320
RO,2011,7060193.32,1100320
RO,2012,7329897.48,1100320
RO,2013,7828831.56,1100320
RO,2014,8166106.57,1100320
RO,2015,10057607.2,1100320
RO,2016,11636621.31,1100320
RO,2017,11268819.39,1100320
RO,2018,12010521.91,1100320
RO,2019,13039264.25,1100320
RO,2020,12457983.17,1100320
RO,2021,16615171.88,1100320
RO,2022,20970305.48,1100320
RO,2023,21789225.36,1100320
RO,2024,20788052.86,1100320
RO,2000,1204475.57,1101500
RO,2001,1364929.16,1101500
RO,2002,1622217.33,1101500
RO,2003,1727290.54,1101500
RO,2004,1912747.16,1101500
RO,2005,2895982.79,1101500
RO,2006,3309441.86,1101500
RO,2007,3840241.71,1101500
RO,2008,3869488.51,1101500
RO,2009,3595296.25,1101500
RO,2010,3871039.85,1101500
RO,2011,4706795.69,1101500
RO,2012,4886598.43,1101500
RO,2013,5219221.17,1101500
RO,2014,5444071.12,1101500
RO,2015,5747204.32,1101500
RO,2016,6649498.06,1101500
RO,2017,6439325.54,1101500
RO,2018,6863155.51,1101500
RO,2019,7451008.26,1101500
RO,2020,7118847.7,1101500
RO,2021,9494384.03,1101500
RO,2022,11983031.9,1101500
RO,2023,12450986.02,1101500
RO,2024,12553171.77,1101500
RO,2000,903356.77,1101559
RO,2001,1023697.09,1101559
RO,2002,1216663.15,1101559
RO,2003,1295467.96,1101559
RO,2004,1434560.49,1101559
RO,2005,1740795.11,1101559
RO,2006,1986781.17,1101559
RO,2007,2304145.29,1101559
RO,2008,2902116.54,1101559
RO,2009,2696472.26,1101559
RO,2010,2903279.94,1101559
RO,2011,3530096.86,1101559
RO,2012,3664948.86,1101559
RO,2013,3914415.91,1101559
RO,2014,4083053.42,1101559
RO,2015,4310403.22,1101559
RO,2016,4987123.58,1101559
RO,2017,4829494.19,1101559
RO,2018,5147366.63,1101559
RO,2019,5588256.28,1101559
RO,2020,5339135.75,1101559
RO,2021,7120788.07,1101559
RO,2022,8987273.97,1101559
RO,2023,9338239.67,1101559
RO,2024,9414878.89,1101559
RO,2000,903356.77,1101609
RO,2001,1183990.0,1101609
RO,2002,1621263.5,1101609
RO,2003,1726973.7,1101609
RO,2004,1912747.16,1101609
RO,2005,2895982.79,1101609
RO,2006,3309441.86,1101609
RO,2007,3840241.71,1101609
RO,2008,2902116.54,1101609
RO,2009,3595296.25,1101609
RO,2010,3871039.85,1101609
RO,2011,4706795.69,1101609
RO,2012,4886598.43,1101609
RO,2013,5219221.17,1101609
RO,2014,5444071.12,1101609
RO,2015,5747204.32,1101609
RO,2016,6649498.06,1101609
RO,2017,6439325.54,1101609
RO,2018,6863155.51,1101609
RO,2019,7451008.26,1101609
RO,2020,7118847.7,1101609
RO,2021,9494384.03,1101609
RO,2022,11983031.9,1101609
RO,2023,12450986.02,1101609
RO,2024,11749769.22,1101609
RO,2000,1505594.39,1101708
RO,2001,1706161.43,1101708
RO,2002,2027771.42,1101708
RO,2003,2159113.03,1101708
RO,2004,2390933.83,1101708
RO,2005,3476247.68,1101708
RO,2006,3971702.07,1101708
RO,2007,4608289.95,1101708
RO,2008,3869488.51,1101708
RO,2009,4494120.12,1101708
RO,2010,4838799.78,1101708
RO,2011,4706795.69,1101708
RO,2012,4886598.43,1101708
RO,2013,5219221.17,1101708
RO,2014,5444071.12,1101708
RO,2015,5747204.32,1101708
RO,2016,6649498.06,1101708
RO,2017,6439325.54,1101708
RO,2018,6863155.51,1101708
RO,2019,7451008.26,1101708
RO,2020,7118847.7,1101708
RO,2021,9494384.03,1101708
RO,2022,11983031.9,1101708
RO,2023,12450986.02,1101708
RO,2024,12553171.77,1101708
RO,2000,903357.36,1101757
RO,2001,1023697.39,1101757
RO,2002,1216662.97,1101757
RO,2003,1295469.05,1101757
RO,2004,1434560.57,1101757
RO,2005,2315717.81,1101757
RO,2006,2647181.3,1101757
RO,2007,3072193.39,1101757
RO,2008,2902116.06,1101757
RO,2009,2696471.82,1101757
RO,2010,2903280.21,1101757
RO,2011,3530097.41,1101757
RO,2012,3664949.12,1101757
RO,2013,3914415.77,1101757
RO,2014,5444070.91,1101757
RO,2015,5747204.28,1101757
RO,2016,6649498.36,1101757
RO,2017,6439326.32,1101757
RO,2018,6863155.77,1101757
RO,2019,7451007.99,1101757
RO,2020,7118847.4,1101757
RO,2021,9494384.07,1101757
RO,2022,11983031.59,1101757
RO,2023,12450986.38,1101757
RO,2024,11749769.29,1101757
RO,2000,903356.77,1101807
RO,2001,1023697.09,1101807
RO,2002,1216663.15,1101807
RO,2003,1295467.96,1101807
RO,2004,1434560.49,1101807
RO,2005,2315717.92,1101807
RO,2006,2647181.68,1101807
RO,2007,3072193.5,1101807
RO,2008,2902116.54,1101807
RO,2009,2696472.26,1101807
RO,2010,2903279.94,1101807
RO,2011,3530096.86,1101807
RO,2012,3664948.86,1101807
RO,2013,3914415.91,1101807
RO,2014,4083053.42,1101807
RO,2015,4310403.22,1101807
RO,2016,4987123.58,1101807
RO,2017,4829494.19,1101807
RO,2018,5147366.63,1101807
RO,2019,5588256.28,1101807
RO,2020,5339135.75,1101807
RO,2021,7120788.07,1101807
RO,2022,8987273.97,1101807
RO,2023,9338239.67,1101807
RO,2024,9414878.89,1101807
RO,2000,2759533.36,1100304
RO,2001,3381670.85,1100304
RO,2002,4459345.57,1100304
RO,2003,4749466.45,1100304
RO,2004,5260053.83,1100304
RO,2005,6957836.77,1100304
RO,2006,7945263.25,1100304
RO,2007,9216579.31,1100304
RO,2008,11608464.86,1100304
RO,2009,10785887.75,1100304
RO,2010,11613118.87,1100304
RO,2011,15297085.13,1100304
RO,2012,15881444.04,1100304
RO,2013,16962467.97,1100304
RO,2014,19054248.17,1100304
RO,2015,20115214.13,1100304
RO,2016,24935616.77,1100304
RO,2017,24147469.79,1100304
RO,2018,25736832.32,1100304
RO,2019,27941280.2,1100304
RO,2020,26695677.94,1100304
RO,2021,37977535.34,1100304
RO,2022,47932126.42,1100304
RO,2023,49803943.4,1100304
RO,2024,47902903.85,1100304
