2010-01-01;47495.5;1.001;7869.3845;100.0;0.18333333333333335;15.312333333333333;0.09866666666666668;0.04833333333333333;312.1295;152714.42816666668;0.0;0.0;2247228.9784999997;97.793;57.41;0.32683333333333336;0.4916666666666667;0.13598333333333332;0.07843333333333334;0.4585166666666667;0.0;0.7266666666666666;0.08016666666666666;254.2585;0.00545;0.19281666666666666;0.0;2300.1107500000003;6689.904299999999;370.77605;0.0;20177.196666666667;64.58147505500058
2010-02-01;47588.833333333336;1.005;11950.898333333333;34.1755;0.20066666666666666;15.052166666666666;0.2793333333333334;0.171;309.8043333333333;13797.692166666668;0.0;0.0;2253541.4528333335;-403.9648333333333;89.26666666666667;1.6563333333333334;0.5346666666666667;0.4627333333333333;0.022816666666666666;0.4698333333333333;0.0039833333333333335;0.7263333333333333;0.07616666666666666;209.7092;0.0035166666666666666;0.7460333333333334;0.0;5359.191699999999;16286.456883333332;932.8907833333333;0.43383333333333335;43699.63333333333;161.6830299027449
2010-03-01;47668.833333333336;1.0078333333333334;16622.514166666664;28.1065;0.21033333333333334;14.933333333333332;0.5086666666666667;0.29133333333333333;310.4633333333333;15549.737;0.0;0.0;2264095.714166667;-496.0036666666667;113.15333333333332;3.0736666666666665;0.49333333333333335;0.7782333333333334;0.009816666666666666;0.47951666666666665;0.0028666666666666667;0.7275;0.073;206.14916666666667;0.0020333333333333336;0.8557833333333332;0.0;9084.206683333334;25736.538066666664;1715.3835;41.2674;67615.27;279.4252925405707
2010-04-01;47742.666666666664;1.0093333333333334;18389.0165;9.6015;0.21716666666666665;14.867666666666667;0.5581666666666667;0.3313333333333333;311.97566666666665;34566.12616666667;0.0;0.0;2279605.237;-849.2861666666668;131.95666666666668;3.5839999999999996;0.5125000000000001;0.8960166666666667;0.009983333333333332;0.48668333333333336;0.0016499999999999998;0.7278333333333333;0.06999999999999999;208.88283333333334;0.0008166666666666666;0.8735166666666667;0.0;13144.9756;35275.88823333333;2581.4848166666666;164.46321666666668;91283.09833333333;401.80547171660646
2010-05-01;47829.166666666664;1.0106666666666666;21396.0215;14.057166666666667;0.22233333333333336;14.829833333333333;0.7236666666666666;0.4025;313.71866666666665;46481.83466666667;0.0;0.0;2300034.737166667;-1154.401;148.41;4.4105;0.4951666666666667;1.1174666666666668;0.0084;0.49448333333333333;0.00105;0.729;0.0675;209.61105;-0.0004333333333333333;0.9030333333333332;0.0;17717.31505;45464.76356666667;3587.737183333333;302.7472666666667;114820.01666666666;537.0705010911339
2010-06-01;47905.833333333336;1.0101666666666667;26336.67683333333;18.762833333333333;0.22633333333333336;14.803666666666667;1.0696666666666668;0.5113333333333333;316.24600000000004;51621.0245;0.0;0.0;2326320.0723333335;-1244.9099999999999;160.875;5.788666666666667;0.4583333333333333;1.5191666666666668;0.007483333333333334;0.49876666666666664;-0.00011666666666666662;0.7291666666666666;0.06466666666666666;208.01260000000002;-0.0016499999999999998;0.9402833333333334;0.0;23104.019383333332;56573.12228333333;4826.436083333333;494.3546666666667;138195.705;681.6635845493173
2010-07-01;47976.666666666664;1.0101666666666667;30461.466;13.520000000000001;0.23083333333333333;14.783333333333333;1.3573333333333333;0.6116666666666667;318.93850000000003;64086.27383333333;0.0;0.0;2359767.9765000003;-1834.8261666666667;166.615;7.0675;0.44333333333333336;1.8330166666666667;0.007466666666666667;0.5062166666666666;-8.33333333333333e-05;0.7313333333333333;0.06233333333333333;204.86811666666665;-0.003016666666666666;0.9573;0.0;29371.478766666667;67854.74038333334;6257.491283333334;896.2995166666666;161369.14333333334;852.3188021932684
2010-08-01;48039.666666666664;1.0083333333333333;33576.6205;9.0935;0.23450000000000001;14.7725;1.5828333333333333;0.6934999999999999;322.2051666666667;98066.22416666667;0.0;0.0;2400885.3475;-1947.4211666666667;168.44333333333333;7.911333333333334;0.438;2.05615;0.00735;0.5132833333333333;-0.0016666666666666668;0.733;0.06;205.90705;-0.0042;0.9653166666666667;0.0;36576.47015;79257.19878333334;7836.421816666666;1509.7722166666665;184061.00833333333;1032.3077137094795
2010-09-01;48108.666666666664;1.007;34659.852;3.033333333333333;0.23750000000000002;14.769333333333334;1.6356666666666666;0.7091666666666666;325.2065;110629.37449999999;0.0;0.0;2450178.3976666667;-2008.9886666666669;166.06833333333333;8.335666666666667;0.4443333333333333;2.1199999999999997;0.008183333333333334;0.5190833333333333;-0.0015000000000000002;0.734;0.057999999999999996;206.74656666666667;-0.005299999999999999;0.9647833333333334;0.004266666666666667;42826.02416666666;90726.23108333333;9464.60635;338.8192666666667;206004.00333333333;1216.9307051478515
2010-10-01;48156.333333333336;1.007;33850.169499999996;-2.362666666666667;0.24050000000000002;14.758666666666668;1.5901666666666667;0.718;328.19149999999996;113969.928;0.0;0.0;2508521.5518333334;-2077.3610000000003;170.20166666666668;8.555166666666667;0.457;2.0909166666666668;0.009783333333333333;0.5243166666666667;8.333333333333333e-05;0.7361666666666666;0.055999999999999994;206.06588333333332;-0.006350000000000001;0.9584333333333334;0.004166666666666667;48662.56068333334;101888.09055000001;11054.816383333333;29.1211;227449.75666666668;1410.9131193623907
2010-11-01;48205.333333333336;1.0076666666666665;33962.57433333333;0.3781666666666667;0.243;14.762;1.5566666666666666;0.7183333333333333;331.8725;113904.23583333334;0.0;0.0;2575874.8755;-1877.1396666666667;171.65;8.559666666666667;0.46649999999999997;2.0853;0.01235;0.5294666666666666;0.0003666666666666666;0.7376666666666667;0.05316666666666667;208.42825000000002;-0.007533333333333333;0.9544666666666667;0.00805;54510.795033333336;113112.59909999999;12650.19055;42.49935;248766.045;1614.119056012781
2010-12-01;48234.0;1.0078333333333334;34800.977666666666;2.4276666666666666;0.24533333333333332;14.753833333333333;1.572;0.7408333333333333;335.82733333333334;112397.49166666665;0.0;0.0;2653418.741;-1932.1513333333332;174.31500000000003;8.985333333333333;0.4701666666666667;2.101366666666667;0.013533333333333333;0.5344333333333333;0.0003;0.7393333333333333;0.050833333333333335;210.5249666666667;-0.00875;0.9538166666666666;0.011683333333333332;60500.916666666664;124119.12045;14285.526833333335;113.15859999999999;269561.5833333333;1839.1324619411828
2011-01-01;48245.333333333336;1.0088333333333332;34832.366;0.03633333333333333;0.24716666666666667;14.758333333333333;1.5296666666666667;0.7438333333333333;339.8521666666666;117918.219;0.0;0.0;2742137.5433333335;-2069.758;175.89;9.083499999999999;0.4788333333333333;2.0690333333333335;0.016416666666666666;0.5351166666666666;0.001;0.7418333333333332;0.049666666666666665;211.51221666666666;-0.0096;0.94965;0.011266666666666668;66380.65731666666;135019.67011666668;15972.028466666665;32.54575;289651.51666666666;2038.8539858006616
2011-02-01;48248.333333333336;1.0094999999999998;35413.3425;1.6328333333333334;0.24866666666666667;14.765;1.4946666666666666;0.7486666666666667;343.62083333333334;116806.113;0.0;0.0;2843141.5503333337;-2020.6163333333334;176.04833333333332;9.0595;0.48566666666666664;2.069733333333333;0.018600000000000002;0.53985;0.0005166666666666667;0.7443333333333334;0.048666666666666664;211.7087;-0.010633333333333333;0.9476666666666667;0.011016666666666666;72289.35055;145737.30258333334;17684.793933333334;20.4567;309245.375;2270.341518262828
2011-03-01;48241.5;1.0098333333333331;35792.401333333335;1.0648333333333333;0.25033333333333335;14.767666666666665;1.4801666666666666;0.7588333333333334;347.14983333333333;114863.55966666667;0.0;0.0;2957314.4599999995;-2302.0308333333337;178.66166666666666;9.280333333333333;0.49033333333333334;2.0498;0.021166666666666667;0.5425;0.0004333333333333333;0.7466666666666667;0.04750000000000001;212.3179;-0.011683333333333332;0.9460500000000001;0.010666666666666666;78256.03693333334;156182.5067;19417.039566666666;53.70468333333333;328522.2166666667;2503.1403386130437
2011-04-01;48234.666666666664;1.0095;36328.147;1.4835;0.25183333333333335;14.774666666666667;1.4606666666666666;0.7576666666666667;351.27133333333336;121173.39166666666;0.0;0.0;3086005.305166667;-2291.101833333333;180.49333333333334;9.2215;0.4955;2.0490166666666667;0.02401666666666667;0.5456833333333333;-0.0004;0.749;0.04583333333333334;213.09956666666668;-0.012866666666666665;0.9437666666666668;0.013816666666666666;84297.49496666667;166638.56221666667;21175.238416666667;92.99248333333333;347293.52999999997;2735.782297953742
2011-05-01;48225.166666666664;1.0096666666666667;37438.128333333334;2.9545;0.2531666666666667;14.777166666666666;1.5183333333333333;0.779;355.27500000000003;124385.352;0.0;0.0;3230572.625833333;-2329.9405;178.285;9.4705;0.49266666666666664;2.07;0.027116666666666667;0.5487833333333333;0.0003;0.7516666666666666;0.04416666666666667;213.59173333333334;-0.013983333333333334;0.9454333333333333;0.031400000000000004;90820.16191666666;177076.74866666668;22986.85325;495.66003333333333;365663.5466666667;2977.7128701276647
2011-06-01;48218.5;1.0091666666666665;38941.73216666667;3.845833333333333;0.25433333333333336;14.782333333333334;1.6163333333333334;0.8115;359.2426666666667;127627.58716666668;0.0;0.0;3392783.014;-2471.9666666666667;177.465;9.940833333333334;0.486;2.1298666666666666;0.029183333333333335;0.5508666666666667;-0.00046666666666666666;0.7545000000000001;0.043000000000000003;217.74676666666667;-0.014100000000000001;0.9464166666666666;0.0415;97874.51545;187558.15918333337;24871.357933333333;897.8385333333334;383556.16333333333;3217.134810745316
2011-07-01;48219.333333333336;1.0094999999999998;40060.14316666667;2.785833333333333;0.25583333333333336;14.791666666666666;1.7091666666666665;0.824;363.132;129295.049;0.0;0.0;3574176.7946666665;-2584.715333333333;175.43499999999997;10.317;0.4805;2.15505;0.03161666666666667;0.5493;0.00013333333333333334;0.7568333333333334;0.042666666666666665;218.7944666666667;-0.013416666666666667;0.9482666666666666;0.04526666666666667;105009.86953333333;197933.41671666666;26809.57775;853.41035;401087.14999999997;3481.6742772455905
2011-08-01;48205.5;1.0096666666666667;41508.401999999995;3.483166666666667;0.257;14.791666666666666;1.7801666666666665;0.8411666666666666;366.4725;137675.76516666668;0.0;0.0;3776869.7835000004;-2128.6765;172.6;10.376833333333334;0.4766666666666666;2.2088;0.03356666666666667;0.54925;0.0001833333333333334;0.7598333333333334;0.044333333333333336;219.04666666666665;-0.0134;0.9503333333333334;0.05508333333333334;112563.14918333333;208328.59836666667;28817.573633333333;1147.4164;418032.63666666666;3746.9265175552077
2011-09-01;48200.0;1.0096666666666667;42290.013333333336;1.8568333333333333;0.25816666666666666;14.797333333333334;1.8056666666666665;0.8398333333333333;370.4123333333334;140463.02716666667;0.0;0.0;4002534.2181666666;-2227.976166666667;170.96333333333334;10.679166666666667;0.4768333333333333;2.2070000000000003;0.03691666666666667;0.5472;0.00025;0.7626666666666667;0.04533333333333334;219.0934;-0.013366666666666666;0.9511166666666666;0.05725;119552.16226666667;218760.23548333332;30864.99485;420.37736666666666;434685.8016666667;4023.4465713018694
2011-10-01;48175.166666666664;1.0105;43205.09216666667;2.119333333333333;0.2591666666666667;14.809;1.8343333333333334;0.8508333333333332;374.8141666666667;147599.92799999999;0.0;0.0;4253609.303333334;-2330.772;167.045;10.632333333333333;0.4768333333333333;2.20975;0.040766666666666666;0.5470166666666666;0.0007;0.7653333333333334;0.04650000000000001;219.5326;-0.013333333333333334;0.9517666666666665;0.0599;126737.64281666667;229044.25451666667;32955.55676666667;532.5114666666667;450964.43166666664;4295.59192106832
2011-11-01;48167.333333333336;1.0111666666666668;44158.369666666666;2.154;0.2608333333333333;14.814;1.8473333333333333;0.846;379.26;150005.01316666667;0.0;0.0;4532477.229666666;-2339.3125;161.6;10.636666666666667;0.47766666666666663;2.208766666666667;0.04355;0.5466833333333333;0.0005666666666666666;0.7680000000000001;0.04733333333333334;220.18701666666666;-0.013333333333333334;0.9518;0.06924999999999999;133821.38411666665;239405.33719999998;35092.47465;304.88033333333334;466834.8833333333;4575.537212601803
2011-12-01;48162.166666666664;1.012;45317.748166666664;2.5416666666666665;0.26166666666666666;14.826166666666666;1.869;0.8476666666666667;382.8446666666667;152094.95066666667;0.0;0.0;4841912.9225;-2538.434333333333;156.74833333333333;10.635;0.478;2.211533333333333;0.04708333333333333;0.5469666666666667;0.00095;0.7705000000000001;0.048499999999999995;220.39711666666668;-0.013316666666666666;0.95215;0.07143333333333333;141101.04093333334;249827.9978;37285.6196;379.43789999999996;482313.14666666667;4853.110413753776
2012-01-01;48133.5;1.0125;46598.4695;2.749333333333334;0.26333333333333336;14.820500000000001;1.8796666666666668;0.8534999999999999;386.98333333333335;151975.40133333334;0.0;0.0;5184744.9205;-2615.245;146.045;10.656166666666666;0.4791666666666667;2.2142833333333334;0.05096666666666667;0.5473166666666667;0.0004833333333333333;0.7735;0.04933333333333333;220.54821666666666;-0.013283333333333333;0.9520166666666666;0.07071666666666666;148431.78848333334;260304.9234;39453.845250000006;268.4288166666667;497551.92333333334;5134.390902422881
2012-02-01;48122.333333333336;1.0128333333333333;48072.656500000005;3.0635;0.26416666666666666;14.823833333333333;1.8866666666666667;0.8491666666666666;390.9173333333333;156501.09933333335;0.0;0.0;5564442.864999999;-2524.0823333333333;142.72333333333333;10.565;0.4808333333333333;2.2274833333333333;0.05586666666666667;0.5478166666666667;0.00023333333333333333;0.7763333333333334;0.050333333333333334;220.61156666666668;-0.013266666666666668;0.9520666666666666;0.08608333333333333;156018.14356666667;270939.9059833333;41690.76723333333;363.4106166666667;512332.16333333333;5427.846001912304
2012-03-01;48121.333333333336;1.0134999999999998;49472.993833333334;2.8281666666666667;0.26533333333333337;14.831666666666669;1.9275;0.8401666666666666;394.8865;160586.549;0.0;0.0;5984573.101333334;-2323.286;138.20833333333334;10.557833333333333;0.48;2.232083333333333;0.05955;0.5462;0.0008;0.7788333333333334;0.050833333333333335;221.4654833333333;-0.013266666666666668;0.9531166666666667;0.08043333333333333;164077.5441166667;281628.58851666667;43993.01003333333;707.4440333333333;526853.4366666666;5728.872306442404
2012-04-01;48124.833333333336;1.0148333333333333;51084.200333333334;3.15;0.2665;14.842166666666666;1.9106666666666667;0.8393333333333333;398.8723333333333;161048.701;0.0;0.0;6449453.2129999995;-2523.5516666666667;128.71333333333334;10.516333333333334;0.4831666666666667;2.23795;0.061816666666666666;0.54725;0.0012;0.7816666666666667;0.0515;222.77108333333334;-0.01325;0.9527;0.08608333333333333;171736.59025;292436.87700000004;46369.83971666667;60.015433333333334;540801.8333333334;6040.387138938285
2012-05-01;48117.0;1.016;52378.607500000006;2.4676666666666667;0.2675;14.8495;1.9256666666666666;0.8321666666666667;402.979;165883.828;0.0;0.0;6963239.080333333;-2686.2363333333333;120.26833333333333;10.491166666666667;0.48416666666666663;2.211316666666667;0.06686666666666667;0.54675;0.0009166666666666666;0.7843333333333334;0.05216666666666667;225.43391666666665;-0.013233333333333333;0.9530666666666666;0.08545000000000001;179890.40123333337;303272.6782833334;48807.10798333333;439.5296666666666;554535.8416666667;6345.189272167464
2012-06-01;48112.833333333336;1.0163333333333333;54274.38816666667;3.48;0.2688333333333333;14.854833333333334;1.9589999999999999;0.8193333333333334;407.14883333333336;167109.93833333332;0.0;0.0;7531297.978999999;-2598.4173333333333;112.015;10.355;0.48416666666666663;2.2362166666666665;0.07153333333333334;0.5469833333333334;0.00036666666666666667;0.7873333333333333;0.052833333333333336;227.4893;-0.013216666666666666;0.9535666666666667;0.0856;188347.38461666668;314266.7201;51332.95073333333;525.4951166666666;567888.4383333334;6663.896347297353
2012-07-01;48102.5;1.0174999999999998;56205.275833333326;3.4314999999999998;0.27016666666666667;14.859833333333334;1.9611666666666665;0.8078333333333334;411.40933333333334;167339.92799999999;0.0;0.0;8158560.589166667;-2344.8575;98.49666666666667;10.193833333333332;0.48633333333333334;2.229083333333333;0.07508333333333334;0.5469833333333334;0.0012833333333333334;0.7901666666666668;0.0535;227.70929999999998;-0.013216666666666666;0.9537166666666667;0.09706666666666668;196763.77320000003;325553.5287833333;53949.2097;217.42585;580866.1183333333;6963.216359815989
2012-08-01;48090.0;1.017;57182.77483333333;1.6918333333333333;0.2715;14.8665;1.9678333333333333;0.8018333333333333;415.51033333333334;169767.60716666668;0.0;0.0;8852212.661666667;-2190.7771666666667;80.99166666666666;10.168333333333335;0.48816666666666664;2.2356666666666665;0.07861666666666667;0.5468833333333333;-0.0004666666666666666;0.7935;0.05383333333333334;227.7545;-0.013183333333333333;0.9535999999999999;0.09376666666666666;205387.9589;336850.8775333333;56610.493083333335;321.8260166666667;593643.125;7287.790772327549
2012-09-01;48095.833333333336;1.0101666666666667;54635.47966666667;-4.964166666666666;0.2725;14.878666666666668;1.9615;0.783;419.68133333333327;171143.33383333334;0.0;0.0;9622872.428333333;-2431.4328333333333;58.443333333333335;9.979166666666666;0.49133333333333334;2.215116666666667;0.08133333333333333;0.5464166666666667;-0.0068000000000000005;0.7965;0.0545;228.94955000000002;-0.013166666666666667;0.9533;0.10301666666666666;213450.54873333333;347668.38916666666;59153.56778333333;86.28895;606172.51;7626.641249852927
2012-10-01;48080.333333333336;1.0061666666666667;45933.725666666665;-19.230999999999998;0.2738333333333334;14.890500000000001;1.9466666666666665;0.758;423.96450000000004;174557.379;0.0;0.0;10485873.871;-2479.5821666666666;49.365;9.7765;0.49466666666666664;2.2203666666666666;0.08421666666666666;0.5464333333333333;-0.00375;0.7993333333333333;0.05483333333333334;230.8994;-0.0131;0.9522333333333334;0.10203333333333332;220279.87271666666;357241.12353333336;61290.47628333333;21.342616666666668;618276.49;7895.625278937235
2012-11-01;48051.333333333336;1.0051666666666665;39877.9565;-15.172666666666666;0.2751666666666667;14.89;1.9333333333333333;0.7398333333333333;427.9766666666667;171840.4765;0.0;0.0;11446870.137166666;-2672.6828333333337;46.946666666666665;9.701500000000001;0.49666666666666665;2.1777166666666665;0.08965000000000001;0.5467166666666666;-0.0010166666666666666;0.8016666666666667;0.0555;232.40371666666667;-0.013066666666666666;0.9513666666666666;0.10753333333333333;226349.34186666668;365865.4006;63145.86068333333;81.10865;630277.9783333334;8161.733311219549
2012-12-01;47994.166666666664;1.0051666666666665;37900.191666666666;-5.216166666666666;0.2765;14.879;1.9188333333333334;0.7248333333333333;431.36366666666663;169326.32633333333;0.0;0.0;12511921.086000001;-2744.191666666667;46.06666666666666;9.406333333333334;0.49783333333333335;2.1475;0.09463333333333333;0.5474;-9.999999999999998e-05;0.8046666666666668;0.0555;234.0947;-0.01305;0.9508833333333334;0.10411666666666668;232151.32585;374057.75025000004;64909.23088333334;101.29208333333334;641893.85;8429.066906563223
2013-01-01;47993.666666666664;1.005;38083.4515;0.4623333333333333;0.2775;14.8885;1.9044999999999999;0.7123333333333334;435.2121666666667;164277.99616666668;0.0;0.0;13689741.472166667;-2352.3338333333336;44.27666666666667;9.329666666666666;0.4988333333333333;2.1438333333333333;0.09948333333333333;0.5468500000000001;0.00011666666666666661;0.8068333333333334;0.05616666666666667;236.12528333333333;-0.01305;0.9505833333333333;0.11245;237947.96453333332;382270.95115000004;66708.16595;86.17133333333334;653264.1616666666;8683.54060046247
2013-02-01;48007.166666666664;1.005;37962.34783333333;-0.3140000000000001;0.2783333333333334;14.902499999999998;1.8935000000000002;0.7211666666666666;439.5495;160675.66150000002;0.0;0.0;14992111.344166666;-2380.802666666667;42.365;9.277166666666666;0.4996666666666667;2.1206666666666667;0.10365;0.5470333333333334;-0.00013333333333333337;0.8088333333333334;0.0565;238.05373333333333;-0.013033333333333334;0.9501499999999999;0.11191666666666666;243730.83505;390392.8676666667;68501.46558333334;99.73096666666667;664450.0933333334;8945.356302846152
2013-03-01;48006.833333333336;1.0053333333333334;37756.608;-0.5596666666666666;0.2793333333333334;14.916333333333332;1.8776666666666666;0.7063333333333333;443.6546666666666;158483.18783333333;0.0;0.0;16431743.642833335;-2406.6428333333333;40.651666666666664;8.887666666666666;0.5006666666666667;2.09285;0.10913333333333335;0.5465666666666666;0.00031666666666666665;0.8103333333333333;0.05683333333333334;239.65845;-0.013016666666666668;0.9502333333333333;0.11819999999999999;249475.79783333334;398515.7471;70284.60148333333;97.59930000000001;675528.645;9204.721143787932
